753,242230761727676.215667724609375000000000000000,2779016572742329.225585937500000000000000000000,-1887345619557783.443359375000000000000000000000,423.538802780070233161557879952852,497.209193347284513886386037029297,-56.269474994679660295737733122223,1386060022000743324067465003008.000000000000000000000000000000,153000880.150598613894544541835784912109
754,6769209579606504.595703125000000000000000000000,-9398131163207660.124023437500000000000000000000,3299298786492395.724609375000000000000000000000,-350.665518332971969328593075942990,-29.696341007899810430711862174746,-234.078303508412714051267755621666,583742888089403792319204818944.000000000000000000000000000000,717781902.258543114992789924144744873047
755,8818803648348852.179687500000000000000000000000,4549451437370235.443847656250000000000000000000,-3662559642671606.600097656250000000000000000000,-848.292549495938304537911989200438,466.738042314725355252935656835689,759.705253412683670699578897256288,783364973609684020430599356416.000000000000000000000000000000,1193479.137730041675354186736512929201
756,3653687364962009.791259765625000000000000000000,6127796450374324.968750000000000000000000000000,6196649588118936.450683593750000000000000000000,-957.579616890388837624481510601981,-767.421033071313038853578092357566,699.691550869633249964962828926218,2451501398694838779534070775808.000000000000000000000000000000,665450554.185642535390798002481460571289
757,3686458597107887.236816406250000000000000000000,-3830575421893702.332031250000000000000000000000,7022140268622194.640625000000000000000000000000,459.734932162303607527942261867793,-902.642379157284279245221370047148,33.423148814964154934559203979916,944542841564607666097005527040.000000000000000000000000000000,739373224.240125527197960764169692993164
758,-3764568481971548.208007812500000000000000000000,-8594171646761708.320312500000000000000000000000,7120439847428748.395996093750000000000000000000,-375.748082543623248746866849501203,78.772042972123766373104825078144,-443.581662752308068381479344566287,1364757740046497073191798702080.000000000000000000000000000000,519630192.824738443683600053191184997559
759,8332233280638123.674316406250000000000000000000,-6777373472614162.278320312500000000000000000000,5608111301664321.402343750000000000000000000000,-842.466043377138752878963146031310,-379.580390594584615254758475089147,-495.170454967614584340651617822004,1464718002284003518842039959552.000000000000000000000000000000,498622860.382929366140160709619522094727
760,-4464124573407756.288330078125000000000000000000,-8113919070744917.025390625000000000000000000000,7929438842519927.450195312500000000000000000000,943.322739255636214084077550978691,-192.586112985821605009251200613107,163.761330420844438707228540863525,701514061050537531987869040640.000000000000000000000000000000,532909799.088118028827011585235595703125
761,5072854847072951.020019531250000000000000000000,-3429880415140254.834960937500000000000000000000,-3066505154966525.745117187500000000000000000000,-645.839932956614448500420877508077,-551.956766049681277874761065049825,-524.466381669305459822805204339602,1560045053690109274021192269824.000000000000000000000000000000,100222306.348514590601553209125995635986
762,-3620063371266152.457763671875000000000000000000,898073601932228.560424804687500000000000000000,785553064529808.441162109375000000000000000000,825.870811592191101213611403863979,796.146255845310977516948724996837,553.729740433629217921662757362355,2336480304847421008971980341248.000000000000000000000000000000,326133364.767772219347534701228141784668
763,7809578401192124.976562500000000000000000000000,-650359019816572.102355957031250000000000000000,852345612667232.203613281250000000000000000000,591.281327799073233131288418462645,222.173629632997609598121790952518,637.092792272795765462500838793858,1117633429241290623901157556224.000000000000000000000000000000,611761140.846802645130082964897155761719
764,911748940307806.632080078125000000000000000000,-3331681981033968.258056640625000000000000000000,9929827560117935.500000000000000000000000000000,-331.740011779742824199468387291745,107.334110744548022559063937819701,398.522027867694872471648892542362,1434279145981124082869750202368.000000000000000000000000000000,165515124.066691506071947515010833740234
765,8245240499551811.479980468750000000000000000000,6079605465302825.172363281250000000000000000000,9877657791153568.677734375000000000000000000000,-406.440852573074273029751779517937,28.007657546723751705586291649297,-606.071251384904388592733681662139,1190518066619365469438699634688.000000000000000000000000000000,726378858.081018257304094731807708740234
766,-8702417538447472.186035156250000000000000000000,-5986123480511853.078125000000000000000000000000,4514838129430065.726562500000000000000000000000,46.233660502309112481228448032766,132.387691703199340167995678996249,376.024047043035719029013819181273,2145595397782033730522763493376.000000000000000000000000000000,870088761.383209804072976112365722656250
767,-65372771394250.395767211914062500000000000000,-409259522781858.793670654296875000000000000000,-9320927459448619.560546875000000000000000000000,16.926329996952436451884693724423,-733.224389315853406323686414225449,-756.916549359179229583549641802165,2123233676844796063687546765312.000000000000000000000000000000,822034276.432951182709075510501861572266
768,-4328080743880969.801513671875000000000000000000,8641481046797893.089355468750000000000000000000,-1869947400946012.261108398437500000000000000000,813.063755507272311051636393131048,349.721776394702104917566742869894,-158.046084064752988596058713710590,2751424455087112655891297468416.000000000000000000000000000000,569900913.665238512156065553426742553711
769,350566814271022.677429199218750000000000000000,-336721742560309.332977294921875000000000000000,-5854954930643056.104980468750000000000000000000,26.033323633217362366026881304037,-896.127397136575687741633089444804,-201.383239071357393268346669401581,39804829121664718335809421312.000000000000000000000000000000,743862192.568430460756644606590270996094
770,-3880321086292643.699707031250000000000000000000,-1184547188458828.058837890625000000000000000000,6691422061671409.202636718750000000000000000000,-602.753817979106019053769927040776,-767.843754072347106920393144946502,-68.870062432911979662109036581796,1206480349305179619768259313664.000000000000000000000000000000,827975498.895468615985009819269180297852
771,2991727201927817.256347656250000000000000000000,-2861642301370569.790039062500000000000000000000,7978116338182105.851074218750000000000000000000,267.449521337324640390953334190272,-492.711673737308439247062352706052,-751.009640046555550119133926045834,2772464267818600765319423197184.000000000000000000000000000000,70140366.188490231776086147874593734741
772,-6095704325745627.229492187500000000000000000000,-9099801029942870.767578125000000000000000000000,2717267807487718.589843750000000000000000000000,-653.384524799057872235241717362442,-795.843694675144624040008523024881,-199.006960830195094580563619501845,1588785397748670838702308589568.000000000000000000000000000000,792983092.636977331014350056648254394531
773,-6528403418668178.464355468750000000000000000000,-6806074183754167.026367187500000000000000000000,-9789459868660162.729492187500000000000000000000,595.800368792275391649493343493305,-620.740193823797568872802088435492,590.190832133498559597395427545052,1632057503738970928962036826112.000000000000000000000000000000,528888265.978811722161481156945228576660
774,7991077903097480.768066406250000000000000000000,7758350132499500.043457031250000000000000000000,-6955217399440730.690429687500000000000000000000,831.490910330856226706508493862202,307.453699714024732247974469601104,379.770415939194836113523834342232,510334605832741580197104451584.000000000000000000000000000000,150606016.206993054700433276593685150146
775,-3570802439590913.103027343750000000000000000000,7594794508916775.037109375000000000000000000000,-6952445372559542.817871093750000000000000000000,52.843865592252704192072210176434,-963.799682013532593771731882270615,-555.903651722933715983998581577907,1068253962757643721054485479424.000000000000000000000000000000,252822013.023663202562602236866950988770
776,4561699707201634.981933593750000000000000000000,5598358486256271.570312500000000000000000000000,-4678356007679516.577148437500000000000000000000,-792.541593816297454622166185345122,120.180316568895067474986859679120,108.365956987445694374716520513857,199217586678334864792854986752.000000000000000000000000000000,632667144.977835483092349022626876831055
777,-4545374056576696.141601562500000000000000000000,-2330294397043731.308349609375000000000000000000,-4174634598446281.948730468750000000000000000000,-872.524314103088442118316692130975,769.934543877593064842290715432682,292.534308283177160475707623277231,195850258186846207327502073856.000000000000000000000000000000,901147921.496815747115761041641235351562
778,-6917523223774747.847167968750000000000000000000,-1942622456361342.716796875000000000000000000000,2375557505452057.207275390625000000000000000000,569.394284634430615565925393184443,844.726905374734253428847807754209,-208.686093615652207028388076537340,1088635859505883220031530074112.000000000000000000000000000000,174246320.237121649086475372314453125000
779,9319248806760712.911132812500000000000000000000,4465680854479776.232421875000000000000000000000,2976890856529788.584716796875000000000000000000,485.648266088374330973209680450964,761.232703650410387874458706392033,610.350734753334291105009157263339,2349037633361768536433259184128.000000000000000000000000000000,120448044.180985695384151767939329147339
780,2597819932074094.827148437500000000000000000000,1052000431440926.285888671875000000000000000000,4693495308530912.790527343750000000000000000000,-662.833615365605665681325575633309,518.822194419234327233958481428999,-601.814078399778090100458172173603,1200946811131343825655302193152.000000000000000000000000000000,312428295.061784773919498547911643981934
781,2366623048659999.802734375000000000000000000000,-9133502105442010.446289062500000000000000000000,1904737131997400.221679687500000000000000000000,-111.388131144782376390212075278896,-281.923473959626077395279608595047,-789.140120252101310571735126586645,2936362132397068256944014229504.000000000000000000000000000000,770860152.101212109788320958614349365234
782,-9073206265994410.306640625000000000000000000000,778273514933271.255859375000000000000000000000,1738919395702351.936279296875000000000000000000,-858.589893414212597444468144658458,-507.300801948513251427019810080310,273.933738208837281868923696492857,353056923836894569225527492608.000000000000000000000000000000,498278604.557317722879815846681594848633
783,-4389695106804507.031494140625000000000000000000,9059269160520200.394531250000000000000000000000,6074583689207722.774902343750000000000000000000,664.553215972425374569176881323074,671.608755777334133552081141260715,676.838495576434827250000836329491,603488194170145776132499177472.000000000000000000000000000000,547816123.160131734795868396759033203125
784,905412796134406.302246093750000000000000000000,5680040357547628.918457031250000000000000000000,-7985333775570935.101562500000000000000000000000,853.398568639680681846559906489347,-323.528655285759757759267429833017,-189.518941042235341043475926881001,729155507014651023977894379520.000000000000000000000000000000,852368824.609443798311986029148101806641
785,-4008262537332383.105957031250000000000000000000,-2214863442016839.284423828125000000000000000000,1189924628071238.569091796875000000000000000000,928.280202289617636435270497941019,571.462760417991691874739501599834,-299.322978999298403707252091976443,485559400954130197055642009600.000000000000000000000000000000,204604525.917482082964852452278137207031
786,-7853393452729458.042968750000000000000000000000,4317000150438565.581298828125000000000000000000,-5984803161577427.720214843750000000000000000000,-11.594078103048728090734842410825,-8.000691211743441723716618874107,372.570966482311868667176568692412,1888921246275684097889929265152.000000000000000000000000000000,438420564.953369288123212754726409912109
787,1335400857338900.156982421875000000000000000000,2182541913007691.286254882812500000000000000000,2590821760541959.415283203125000000000000000000,363.158641516419656070091548372147,-603.456381652858072028866587288576,790.357033969563681441439229047319,2871458721931607023526388695040.000000000000000000000000000000,627824837.785794359922874718904495239258
788,9176528527208968.771484375000000000000000000000,-495705206270240.894653320312500000000000000000,7716357752068926.103515625000000000000000000000,655.884365428091335947780038395649,770.420294892407233999787052880492,990.033916153535953952324888405201,387712356457508816761550536704.000000000000000000000000000000,869292740.445570537121966481208801269531
789,-2230276298136220.571777343750000000000000000000,-7596225386512031.833007812500000000000000000000,-8500350378778806.311035156250000000000000000000,800.816560007676506216522938075286,716.625812700364093699167966633468,368.860088840136972704319973104248,197928778739957350851953033216.000000000000000000000000000000,518371969.956568543013418093323707580566
790,-7911951692993716.882812500000000000000000000000,-6045412602921487.714355468750000000000000000000,-9863872709094603.306640625000000000000000000000,485.236671978322649079196082766430,480.620548601633392815646317330902,487.776826643814599343551563492838,2365286042743873931671144235008.000000000000000000000000000000,33522489.529399219491097028367221355438
791,8773854037826411.239257812500000000000000000000,6352391266097132.334472656250000000000000000000,-7070188395360261.371582031250000000000000000000,-265.631586872753312961181748619310,875.654209153250235209142715575581,129.069584521631801121710481083937,1793361272513761387012046192640.000000000000000000000000000000,344464268.539102822745917364954948425293
792,3811196581028955.752441406250000000000000000000,-4975380154272702.469238281250000000000000000000,-4723067864489847.296875000000000000000000000000,601.524498751615678659998565080969,-527.080157269760019300708364653474,986.085053979931698275862572700134,2742043208032055028904322138112.000000000000000000000000000000,18655766.902051092843976221047341823578
793,-1049311580583528.582580566406250000000000000000,-8053394034609345.062988281250000000000000000000,4372559786462548.044677734375000000000000000000,880.409927769517234585894271958750,391.736354222512983241921702415311,779.948333292535195215844368021862,2551723993628277441672933015552.000000000000000000000000000000,778179466.876639445254113525152206420898
794,9496354400033639.719726562500000000000000000000,2514976622986751.415527343750000000000000000000,-459791943958585.053497314453125000000000000000,35.302340951073201726073680362106,942.726986082188022075811772992893,864.387559462919445707473897755335,2389250513023611215664528752640.000000000000000000000000000000,743910976.313269737875089049339294433594
795,904500437570903.345886230468750000000000000000,-1975855794010528.819335937500000000000000000000,3386194617554403.571533203125000000000000000000,-843.393178180910567220962548162788,698.679412953805989150435351575652,333.704300586019015462113657122245,2407434408417630144670547836928.000000000000000000000000000000,758611976.790122729667928069829940795898
796,3209240636724895.291015625000000000000000000000,6189342964440716.959960937500000000000000000000,5228079885475511.102050781250000000000000000000,-32.887892577854802533127154262615,-484.955676049397454624445558124535,692.217447226112054137203699610836,2877085976963289317169640243200.000000000000000000000000000000,471484632.565808392711915075778961181641
797,-6323971652139196.880859375000000000000000000000,8628953233426212.548339843750000000000000000000,-3832404599517688.970458984375000000000000000000,820.058042504315005849502284718255,480.581595019993062511964865279879,17.030622009085637984932004584948,2837021561847436271950625767424.000000000000000000000000000000,89823482.045680593219003640115261077881
798,-3296027793261273.564208984375000000000000000000,-9220480911241077.855468750000000000000000000000,243606903917255.382400512695312500000000000000,-334.825944432593865629499418901105,-151.381217485189060414918493790992,-262.673854361479085339770023210804,1201824673242684024131785064448.000000000000000000000000000000,949328218.822221491427626460790634155273
799,-7178880775405699.321289062500000000000000000000,-1912651708677904.587646484375000000000000000000,-4100149978174182.483398437500000000000000000000,708.223006952332692520712953410111,660.954067099217609015937568983645,585.000456736425436532478272511071,797808297063526099924677558272.000000000000000000000000000000,63101084.387746541626256657764315605164
800,-7590688295670195.408203125000000000000000000000,6600152712085592.282226562500000000000000000000,-4536560396831492.638671875000000000000000000000,-510.748248901803147403732907605445,-574.223008840297296284660433229874,812.124351342078577453698073895794,733774116677683670301729095680.000000000000000000000000000000,69173944.058915771529427729547023773193
801,4783535176916437.720703125000000000000000000000,4380744810910311.607421875000000000000000000000,348483561995112.978179931640625000000000000000,-559.174221110016746949522570275803,-851.766743070967343676169747368476,803.076455521872108078706986589168,1724809773960027813481937895424.000000000000000000000000000000,10787228.205005672807601513341069221497
802,3831891684989274.275146484375000000000000000000,1891911258971488.382080078125000000000000000000,-2722415981586001.177001953125000000000000000000,669.800900168828651282115771437020,-65.923166598515516877154762909186,-221.879944709762557120136250432552,328820217316368403442813632512.000000000000000000000000000000,793070324.279165717482101172208786010742
803,-6933562137330824.547363281250000000000000000000,-7598082771783662.144042968750000000000000000000,7976076452956154.678222656250000000000000000000,-464.212443566555353124947203014017,-32.843989846405634302345388775279,308.616985907019540230633580790709,1984325199002710926580126842880.000000000000000000000000000000,436904423.861444173438940197229385375977
804,-3906744106479125.794921875000000000000000000000,1314182077910956.976196289062500000000000000000,-6910973813772715.705078125000000000000000000000,936.481916097784075625476418736071,-376.382283976084510451753928350627,334.614736984958814680624072934734,61823621387193680734348902400.000000000000000000000000000000,915955900.418547083623707294464111328125
805,8044560419378124.219726562500000000000000000000,281760296025693.842590332031250000000000000000,8620390264199972.636230468750000000000000000000,525.720312852505874734454494046076,-227.632042152256662020937127977049,-985.440266724285989063947255317544,2711842738091762069479104708608.000000000000000000000000000000,107686564.741821974210324697196483612061
806,-9950977624175394.377929687500000000000000000000,7939793067332556.927246093750000000000000000000,6479301642051896.086425781250000000000000000000,-961.272944668898526698885831365260,304.605964587674983123921634842191,-558.514238268297592060473988340163,1088890554153388977602070315008.000000000000000000000000000000,974697887.079508849652484059333801269531
807,1425181818564996.037353515625000000000000000000,7331366599608258.950683593750000000000000000000,7838722014794562.418457031250000000000000000000,733.153317095290979310551193748324,169.771566799120373111864346071798,-868.019727207896458653912930003571,2475486005628931173603277275136.000000000000000000000000000000,67512399.185627017563092522323131561279
808,-9184918259356489.505859375000000000000000000000,-607339055748312.182983398437500000000000000000,-5438527195548772.740722656250000000000000000000,-861.988401134655832902531358286069,692.804992173967487345542792809283,-486.764847328731023207160077959088,2763401781184120073139467059200.000000000000000000000000000000,196869335.723644500394584611058235168457
809,-6994844225737293.463867187500000000000000000000,-2059496496874669.671264648437500000000000000000,9499966923642173.700195312500000000000000000000,-99.138359583681886201544930514729,13.162041082691704153503908791834,-308.840979263279033995015510072335,2796827532483466863063435575296.000000000000000000000000000000,365485407.017929030291270464658737182617
810,-8761210086985776.018554687500000000000000000000,-5040266015721748.540527343750000000000000000000,-6933894720545082.008789062500000000000000000000,557.776686940645309076280966564809,-766.179158158018685176315898388566,600.777172243732225542789393557541,1006439267617973061243308605440.000000000000000000000000000000,891000789.435293135407846421003341674805
811,-2652756685690028.136230468750000000000000000000,-3100618890813313.677246093750000000000000000000,-9481665014900844.314453125000000000000000000000,877.274147984551617762694064595053,246.811623826169877798930585299786,82.359165002144719969212616206278,995799206636350102437124636672.000000000000000000000000000000,146385188.507769720119540579617023468018
812,9235909720073161.703125000000000000000000000000,7996093516706934.374023437500000000000000000000,732814802764863.094055175781250000000000000000,784.234150263499723843008126777931,-146.047781723513577123441109506530,752.527179670447172454839090960377,2298887240822804553272997707776.000000000000000000000000000000,238451489.397773480523028410971164703369
813,-4760289863641104.745605468750000000000000000000,-4997926478096161.851562500000000000000000000000,-8812155242287629.562011718750000000000000000000,702.690141460342706125619116619418,-251.291705132424234583887745486663,500.670077806981170837063999101701,2112777808708982988025752453120.000000000000000000000000000000,447997198.122334375191712751984596252441
814,3884574048982837.059570312500000000000000000000,-1765197430273011.620361328125000000000000000000,-3144667655769554.210937500000000000000000000000,379.716901347668689542524944613433,-31.064022601012346552762366513889,885.091479730624580146702840011130,2119575286768569628774237208576.000000000000000000000000000000,247586753.754159864620305597782135009766
815,-6064933729364161.596679687500000000000000000000,9919419808293085.376953125000000000000000000000,3735142993819643.487548828125000000000000000000,266.858038323750134973577630148611,244.678371788392655702959466168522,837.054641372656713760314062255929,323659667937900392576440074240.000000000000000000000000000000,949401166.433537854929454624652862548828
816,9475653185749743.445312500000000000000000000000,-9364682440312047.171875000000000000000000000000,-5804019777939582.513671875000000000000000000000,-244.127153872801718054175168504116,-39.280880371672090407841881898321,902.723259164344678129321408732721,1163135285764380619304819752960.000000000000000000000000000000,576945312.539855005859863013029098510742
817,3753604115861604.509521484375000000000000000000,-1746908859515976.503051757812500000000000000000,-7210248468182739.443359375000000000000000000000,19.632880968421392246098244882546,375.981681697041582423945982327496,-438.205136404539799699353608275487,1073984035779957125666326970368.000000000000000000000000000000,299417988.212725362885976210236549377441
818,6020806166404905.554687500000000000000000000000,2477289029421365.021240234375000000000000000000,7473437597250573.871093750000000000000000000000,894.847012900396518997325756572536,161.259363117284763688985549379140,-148.217455592618586657227552905169,2315941427043240368127254462464.000000000000000000000000000000,760126881.952894166519399732351303100586
819,-8229488718923950.627929687500000000000000000000,-8105262670934515.459960937500000000000000000000,9017605731812810.302734375000000000000000000000,-515.055252769417849401101250350621,611.290602489886380377370755923039,511.353027836522357807425009923463,853772334838231182039484203008.000000000000000000000000000000,457000548.811582811438711360096931457520
820,-7137749197869074.884765625000000000000000000000,-8817290277911748.085449218750000000000000000000,-7118141476883809.743164062500000000000000000000,12.380532243919674579603340536238,-783.202919479421368731397734563870,-866.064593164826458215888038694175,2123405381602248017543824408576.000000000000000000000000000000,413477652.176175573433283716440200805664
821,5731648952774121.295898437500000000000000000000,-3664479153731532.393066406250000000000000000000,-4539310456153885.429199218750000000000000000000,660.430834730824780409719210183539,-105.977168151211152226365275197395,-912.659701409289013329662054729852,1564027517208951168285093658624.000000000000000000000000000000,50926611.720386084816709626466035842896
822,6516780324843742.993164062500000000000000000000,4580794473134612.375976562500000000000000000000,-4498148674714387.326904296875000000000000000000,266.053390322128314432470475026093,577.029300452319885428309476083086,-714.503807377349436757985046142494,2706503448619921583850137845760.000000000000000000000000000000,620493253.951348278438672423362731933594
823,-1071461007537707.623107910156250000000000000000,7264394307570277.792480468750000000000000000000,-3646669999455261.595214843750000000000000000000,-706.959401680301939230322005869311,-814.994592459629073444293823058615,-831.877624902732082989853523713464,2684607768883159153451863113728.000000000000000000000000000000,764007308.009257468627765774726867675781
824,-3227479813210681.916015625000000000000000000000,8180097558533398.585937500000000000000000000000,-8520754518840103.712890625000000000000000000000,411.329589415769902999153728728743,451.186179216765528510180160992604,331.062471167900050722510130185583,2792450762141717919919243264000.000000000000000000000000000000,682637027.210957054106984287500381469727
825,1238826276741757.734130859375000000000000000000,3072107743136088.199462890625000000000000000000,-3602368617408643.643798828125000000000000000000,275.999313726849334643675959455322,-325.366208310926117996952910971231,-544.564952585855043210028014755153,112054504847532419880274886656.000000000000000000000000000000,332381191.952090995589969679713249206543
826,593519750146874.837158203125000000000000000000,-2800143163646679.808593750000000000000000000000,6586402095189298.214355468750000000000000000000,348.612844297215969557868220363162,-563.354075346755303999035646711491,628.307038703082824715462351150563,999584149459566096702760812544.000000000000000000000000000000,717272785.493042597547173500061035156250
827,3965781682587510.761230468750000000000000000000,-75648345349130.453254699707031250000000000000,5760095492011006.673828125000000000000000000000,-726.345702471635538188809988469075,-360.334927641858034724764436873556,-701.451503718839890710867734924250,80954840278799210062469398528.000000000000000000000000000000,501490474.690067333605838939547538757324
828,8638104135058998.640136718750000000000000000000,5128364874131728.933105468750000000000000000000,3575621174817673.357177734375000000000000000000,-671.731889214332193782652780100761,469.990127210885645148152889305493,815.992574271801291374561770908258,1535004360420748345440980697088.000000000000000000000000000000,638353761.797034730785526335239410400391
829,-9675360070122311.766601562500000000000000000000,828569066720336.824157714843750000000000000000,-551105677928123.256713867187500000000000000000,-557.667283250657130511118708682261,-730.598882358683061166715333456523,641.661989056816050136511364598846,2917945992806426819631222095872.000000000000000000000000000000,681259442.967796019685920327901840209961
830,-6413022861126784.366210937500000000000000000000,8939233768523835.660644531250000000000000000000,6190399872963235.905273437500000000000000000000,-253.838945848617056746943099199143,939.047093682802072323045905477557,781.261622240142044770738749548400,2777833493797326118140688465920.000000000000000000000000000000,86049786.572533517573901917785406112671
831,4903298465914365.311035156250000000000000000000,6897186313302748.084472656250000000000000000000,-166402569845684.654098510742187500000000000000,351.216733999465137744389053864325,118.728720922585827553252801891404,-226.309361490384621323768143952293,1871028845529892122303163006976.000000000000000000000000000000,956860600.968195939029101282358169555664
832,8329346066285363.196777343750000000000000000000,3565140718025571.689208984375000000000000000000,8793894005634846.221191406250000000000000000000,329.859280821159559560218355045436,173.853363154047815000713406163868,804.531549465123362485652336317798,1602540028670217515870510383104.000000000000000000000000000000,840962835.307513601903337985277175903320
833,3487141114025214.899902343750000000000000000000,3279610818035852.604003906250000000000000000000,-1264925087096446.073730468750000000000000000000,725.576998547028276520531875348752,-89.710927786900069129394363898200,-502.050883923415185772221036586416,2348567124618630760987063484416.000000000000000000000000000000,729930002.140143339987844228744506835938
834,-2767716486398575.981689453125000000000000000000,1584626864564600.420288085937500000000000000000,4378332132302546.612060546875000000000000000000,-816.456084363082267629785349072336,809.613184814760792007426459804265,367.981754312487115587959607410085,1174799460635093769969396088832.000000000000000000000000000000,730447147.449631059251260012388229370117
835,3719795462841263.440917968750000000000000000000,-913628560687716.210388183593750000000000000000,9849455528269478.840820312500000000000000000000,-230.694830306029780922494332173756,191.837711175592112847199111058671,184.482144423841398203633978880589,2231060398816420256978275663872.000000000000000000000000000000,212958582.935118601089925505220890045166
836,-103546785872495.221488952636718750000000000000,8881715043903961.415039062500000000000000000000,-2999092696125368.713623046875000000000000000000,-974.877081659889386133777122722677,-462.974460013148687159700855886513,-954.945672610667063429090717363579,1702256976004405220342600040448.000000000000000000000000000000,691238923.168605230399407446384429931641
837,-7602706530524451.835449218750000000000000000000,-2014958707745918.182495117187500000000000000000,6084083497887663.208984375000000000000000000000,-314.570649554388033192209306321274,-448.924694190435357193935672626139,-732.832348158318539532718460804972,2914564813918541762167746592768.000000000000000000000000000000,849054216.109302328142803162336349487305
838,-1304826984551100.488159179687500000000000000000,4990642930202853.619140625000000000000000000000,8247628028033995.075683593750000000000000000000,365.342968296170979819459390114389,-421.225424431554481524697663985535,374.069684624644035464413605041045,2728886481801048953996428967936.000000000000000000000000000000,378442017.386523689609020948410034179688
839,-9309250751223126.850585937500000000000000000000,6274826605862223.882812500000000000000000000000,111122366826438.789779663085937500000000000000,453.161576255915604760637904746545,576.139676533927469481710659238161,338.820445242342633190846257207340,1888128258868446885036024659968.000000000000000000000000000000,887376575.958203492162283509969711303711
840,7382357160623384.094238281250000000000000000000,-8709185829200093.425292968750000000000000000000,9433617820730691.554687500000000000000000000000,-655.457864430362656393835862900232,-369.713443983784161711581006670713,-10.234940483841218543045736844022,2770615037039274004500575158272.000000000000000000000000000000,637253562.196447706723120063543319702148
841,1583966626533469.801635742187500000000000000000,8126226715918657.500488281250000000000000000000,-3857482407529903.959472656250000000000000000000,369.098656751644772583409448429848,-715.976546525564077672054708045835,475.934563292685746893617704245116,925817035985474305618327109632.000000000000000000000000000000,358183496.017252914491109549999237060547
842,7080045902908430.775390625000000000000000000000,-3573460001713203.697509765625000000000000000000,2776894481223783.049316406250000000000000000000,-918.159261543871649535741852332649,-241.892442717496366999530010843955,333.063352759059817742581799393520,1537793480558633427425082474496.000000000000000000000000000000,311947421.780896227894118055701255798340
843,3708135341573048.785156250000000000000000000000,-4680938751081864.181640625000000000000000000000,3824487589420827.029541015625000000000000000000,-159.278791987713869482412576417119,846.620758664248779623573426533767,259.761918783192027132544765777311,1021576312117150911998053056512.000000000000000000000000000000,756537725.214708565676119178533554077148
844,-3668511696563496.579101562500000000000000000000,-5106830932659391.762207031250000000000000000000,3949417640958108.343750000000000000000000000000,-714.754678232413915739407173077780,606.571328876397668217190783934711,392.680659437857227295198825345324,2408647255264453542131798114304.000000000000000000000000000000,415432063.073162045155186206102371215820
845,8953566002726524.463867187500000000000000000000,5028610786535794.678710937500000000000000000000,-8787361971089250.058593750000000000000000000000,-702.965953758036162957179016075315,468.275880126866449137956749382283,852.127056478964903241113404419593,587172886906679990702588297216.000000000000000000000000000000,238890505.648421520963893271982669830322
846,9967645299204457.252929687500000000000000000000,-7725209374559998.152832031250000000000000000000,-3151088611782223.156250000000000000000000000000,156.621324294323915962690030312388,-384.274487585925497601380129708559,-766.515244568112238898738297621094,1347534189644197692684567052288.000000000000000000000000000000,542563052.023068440030328929424285888672
847,-2652588774863310.235839843750000000000000000000,8132458809306055.265625000000000000000000000000,1966382875473219.185058593750000000000000000000,-43.172770218685990014501063782859,-572.335785626382343327378521280480,509.247454121420926709262744225271,1431347958461981481624588517376.000000000000000000000000000000,109438973.765193084182101301848888397217
848,-6206797920974039.389160156250000000000000000000,7044101518612128.391113281250000000000000000000,2091992228566038.980590820312500000000000000000,570.265553372490573424968829385762,-520.179494695965419892580428040674,-177.339839437127251856041176836243,1751218366320944349339424129024.000000000000000000000000000000,522297826.341252747108228504657745361328
849,1369421457320506.862792968750000000000000000000,9537591115817994.718750000000000000000000000000,-2210869130265584.919311523437500000000000000000,-808.947550485583723789417831540050,-21.545968693099645959593280153399,-349.753385242629315637907794211969,646078920732530190403116204032.000000000000000000000000000000,557281278.365217261423822492361068725586
850,6145300746587533.180175781250000000000000000000,7723649043308968.545410156250000000000000000000,-4700369571561206.414550781250000000000000000000,122.501246745247697592096081109503,-518.507500480325922875834976366605,-574.892643306870252895013351235320,114264348789207422847630180352.000000000000000000000000000000,522433892.998323312087450176477432250977
851,9569505125480457.643554687500000000000000000000,3807068139843102.504150390625000000000000000000,-617497003657467.350646972656250000000000000000,508.125255684154272795005624629994,-533.752661209892065308224573527696,763.765462405701679726721664565048,2135652108487989172173132529664.000000000000000000000000000000,274351038.254146514926105737686157226562
852,7385186734153435.963867187500000000000000000000,-5245546565087330.449707031250000000000000000000,9617238287730504.497070312500000000000000000000,-492.647875596426344735334623692324,-703.582353074010854288022898117561,636.377736886370269642210217853062,92085727643150581345133002752.000000000000000000000000000000,799736747.787078626104630529880523681641
853,9313242978747332.746093750000000000000000000000,-1269206235727317.901000976562500000000000000000,4206972969339152.430908203125000000000000000000,999.961081075833525033669246795398,-865.785410706041333950278016118318,350.922563226046862194795750156118,906319212978886790648474632192.000000000000000000000000000000,371111065.398480470059439539909362792969
854,8575613249034364.727050781250000000000000000000,9429800724318704.362304687500000000000000000000,1159110364052137.636474609375000000000000000000,-584.561994542032950128440660364504,-493.462468512761565475610581188448,963.079835339103388136550165654626,502502003594904241606861258752.000000000000000000000000000000,224168824.112658639933215454220771789551
855,-3404142777701733.748291015625000000000000000000,-4948034815664735.445312500000000000000000000000,2720774095867266.568359375000000000000000000000,-633.346938141343861805587778235349,-634.043046518398969280116972413452,499.889797629408350720936482503021,1278229041147087600732872900608.000000000000000000000000000000,432921494.743966914043994620442390441895
