9378,-846479646201057.661804199218750000000000000000,1254709735172076.328002929687500000000000000000,-3703959365980931.349121093750000000000000000000,-824.674347602625421871369582049738,-800.827413099434132048859424912735,-917.960038328957396991381045836533,1146738586646207179632995729408.000000000000000000000000000000,135422762.219323737794184125959873199463
9379,5059547798180101.121093750000000000000000000000,-5939572189606361.193847656250000000000000000000,-2712354135442213.694824218750000000000000000000,-899.703786558594660827115063739257,39.181715998192200758887260292340,937.402250079828138262794112733900,135755155792118683373207027712.000000000000000000000000000000,291839399.457793468289310112595558166504
9380,5948509732364711.537597656250000000000000000000,1601683778484031.521118164062500000000000000000,-1599025313882048.546997070312500000000000000000,-420.042516928929395042535688276075,-1.852581272188613778929139330742,58.524798891839830229655294857594,1710283706829069860650904190976.000000000000000000000000000000,612149015.147823172737844288349151611328
9381,-8297391041716208.275878906250000000000000000000,-4831597701374982.788085937500000000000000000000,-1198484220135581.869873046875000000000000000000,502.455609785370917813596136625165,219.224765273903294177104683626567,613.680601490264118536011039850564,1886906769938051962137626017792.000000000000000000000000000000,42730650.945189725869568064808845520020
9382,-193811741339159.619598388671875000000000000000,-9236532736332193.235351562500000000000000000000,-3939707476159647.415527343750000000000000000000,-47.365411660626607025931233962979,2.268540037324425222460544393499,553.929125414174140462630901993180,1089550133487967695993810452480.000000000000000000000000000000,552667812.872148140566423535346984863281
9383,-7245981877905333.592773437500000000000000000000,3247969898042828.010986328125000000000000000000,-8419896469908096.840820312500000000000000000000,391.812410694667251298550780802543,-716.974336114250848095430512785242,-393.835833080863433053320221688409,1292921938208447931945507094528.000000000000000000000000000000,558440891.737105987558607012033462524414
9384,4408964481483824.671630859375000000000000000000,-4145646408765513.060791015625000000000000000000,-8642861771218971.341796875000000000000000000000,952.272098221665803219337931295740,804.293541065233737075157449680773,-495.461984031833629571472954467026,1357798846181781178406934675456.000000000000000000000000000000,704402971.766246356593910604715347290039
9385,-8594298084943812.546386718750000000000000000000,7018329241314194.456542968750000000000000000000,2133359115381463.313476562500000000000000000000,565.382837053665397164525785456135,-10.842664176678298685457813022026,562.831804037986480615529671922559,530955984120196808260217470976.000000000000000000000000000000,117859649.862609710471588186919689178467
9386,-9083616891261337.095703125000000000000000000000,6205853628758762.500976562500000000000000000000,5391567398504294.695312500000000000000000000000,638.731921099799119845297212805235,181.764697000640502541624066168424,-520.374204179827337279906629419202,1641279694137304129916771500032.000000000000000000000000000000,381610737.309953936462989076972007751465
9387,-4147897340137541.929199218750000000000000000000,7527200844148252.014160156250000000000000000000,-8234040783538924.687011718750000000000000000000,9.101008062515593671076841175704,-88.302324342868602990996862445172,965.452219312097361103575110519159,563848263674879851753331752960.000000000000000000000000000000,640817948.353885163145605474710464477539
9388,-2494565513044711.514648437500000000000000000000,-870498565357535.184265136718750000000000000000,-9247715861252694.998046875000000000000000000000,-835.808221011125737853753037143179,189.581194105555382978245404501649,364.108771589116024081089761921248,101314486454808951702146777088.000000000000000000000000000000,561223971.218205539102200418710708618164
9389,1920477144849344.842895507812500000000000000000,5487423038104754.019042968750000000000000000000,-1190288839824932.838745117187500000000000000000,-567.830750466456354641486825585162,39.564807205231246615279028233658,445.361966719341998699466245170697,987703592869356265709166919680.000000000000000000000000000000,196161834.694306552060879766941070556641
9390,-4623570086500182.657226562500000000000000000000,4838324664228066.301757812500000000000000000000,3146561514747575.478759765625000000000000000000,536.369095165725542795343017132836,-144.134627154581546268352632012011,315.308830657095848115645253528783,2415156781696983750413729660928.000000000000000000000000000000,980787142.604988643957767635583877563477
9391,7471836562565632.750488281250000000000000000000,3551932100881306.289794921875000000000000000000,-2440223080627876.143066406250000000000000000000,989.943026270334454352894937301244,-106.733127568839550401713633931422,-679.385111669094705177940340945497,2731728394081582445250599714816.000000000000000000000000000000,974000999.506102296407334506511688232422
9392,-791625888923221.697570800781250000000000000000,6606565488122715.123535156250000000000000000000,3330847691212083.130859375000000000000000000000,-845.223513619316755840493726736895,-723.569232853391813842236501841398,282.585743315037263762024011271023,2640049000094907274063691907072.000000000000000000000000000000,609143156.645976970670744776725769042969
9393,3133534619839360.495117187500000000000000000000,-8248647308392358.068359375000000000000000000000,29725280764854.786468505859375000000000000000,45.911316438464615935499679721943,-905.505943159189124247454572014249,-360.243665016987963195527200355173,630284068579417722487905976320.000000000000000000000000000000,980121974.824636569013819098472595214844
9394,2318895133856419.242187500000000000000000000000,4049472835303639.383056640625000000000000000000,-2941521452849315.024414062500000000000000000000,739.463494493332750001624020796953,552.095947064343516186291083158721,-583.060908591696122005298974499965,872942789691933838449901043712.000000000000000000000000000000,370244236.146026963397162035107612609863
9395,7083225254540162.576660156250000000000000000000,9640575302003270.112304687500000000000000000000,2530324894585927.521728515625000000000000000000,946.571200721737501748709320281705,-361.585046726642842657151177832020,363.429356928037451318624917462330,975546457229186168655408267264.000000000000000000000000000000,568423174.483361888560466468334197998047
9396,2011773769526571.432617187500000000000000000000,3211368907818976.846679687500000000000000000000,-7984311422529914.182128906250000000000000000000,722.595879798655667147766479274651,563.166545682170150255441143372082,-995.023838109512059890704449571786,2798917325762291355646588616704.000000000000000000000000000000,718787480.178445917787030339241027832031
9397,-4310454804143139.213867187500000000000000000000,-2792798682535406.833007812500000000000000000000,-8546909116999000.043945312500000000000000000000,514.811905762644569983788045419715,-707.510286131494310735146058277678,323.732533941562387130863598372343,431606198239355509521980063744.000000000000000000000000000000,70071407.903569630900165066123008728027
9398,-9886376448749707.168945312500000000000000000000,2555963464393280.748779296875000000000000000000,-6465269119177725.584960937500000000000000000000,-463.755149915106082203486437265383,-556.154000900636441839797186048600,476.726840142057064153569001518918,2832711530369934027311670099968.000000000000000000000000000000,208243703.315049299257225356996059417725
9399,-3662518008482357.047851562500000000000000000000,629223859109235.236267089843750000000000000000,5910938445194277.719238281250000000000000000000,-486.507645387855283819478202644859,-457.473610836164587961638616775417,692.183872639964989148531060436653,741516458561306765504408453120.000000000000000000000000000000,964786795.868324862618464976549148559570
9400,9195010524204240.307617187500000000000000000000,9360395320160479.326171875000000000000000000000,-4583302246779361.638183593750000000000000000000,276.974044553748304564599891364196,22.241753123597625798127386254066,-91.340054619296126535432644999446,2322098168548000783314574114816.000000000000000000000000000000,473082933.311943077802425250411033630371
9401,-887728441356416.351867675781250000000000000000,-5100616576569723.689941406250000000000000000000,-4377774174535333.856689453125000000000000000000,-850.379020914844447387448411745936,926.529127676823860693122725251669,-37.559754214890442618884902614695,1669465190767536083164660236288.000000000000000000000000000000,382150755.312667269230587407946586608887
9402,271621113627224.267059326171875000000000000000,-5620968742466919.291992187500000000000000000000,6344616447570287.218750000000000000000000000000,856.716797202198316218968443536141,866.987415061269179605840662361516,-54.001598475387512877932127963732,1043659176354454964437434499072.000000000000000000000000000000,920553589.495616688043810427188873291016
9403,9881627040129102.655273437500000000000000000000,5834650723094749.535644531250000000000000000000,9663537562299952.267578125000000000000000000000,748.561470687718917893516135109166,306.177578396195531923451582656526,974.601952246153778680604062856219,943493416139234558200093081600.000000000000000000000000000000,11887602.155562780419131740927696228027
9404,-8717277818091247.570800781250000000000000000000,544681596224393.926025390625000000000000000000,9000407326395969.394531250000000000000000000000,-121.191393613581127705614015610536,481.939273771648529320899001504586,950.984544795562723784598802012624,2158876153420603824782278918144.000000000000000000000000000000,900009277.928229801007546484470367431641
9405,-7346373191706160.304199218750000000000000000000,1545848745545954.673583984375000000000000000000,8997177273342749.320312500000000000000000000000,485.118278142481838932642546069474,928.792411785050070982538983344057,902.965829852616456929759181093686,513642146654988320519705591808.000000000000000000000000000000,719714261.994667476334143429994583129883
9406,5839045973792618.854003906250000000000000000000,4561377304029735.932128906250000000000000000000,-5469657746082568.743164062500000000000000000000,294.238837373931475555055570225704,558.816077706977429429002768301871,-770.670586154195415895529208683001,1574027689742123701733519523840.000000000000000000000000000000,122052858.140103779725905042141675949097
9407,216451823694927.195220947265625000000000000000,-9787792359188423.698242187500000000000000000000,4692746098191269.612304687500000000000000000000,474.916891884943108026462255111255,882.288737166560874891629850935715,995.163975954640084242708297779245,1555744919399876412312356126720.000000000000000000000000000000,810801701.311950858740601688623428344727
9408,7851726428927631.729003906250000000000000000000,-1879943035264509.270385742187500000000000000000,3107694936985946.489746093750000000000000000000,275.978459105195893297235443242243,-449.701292535054312077269500491639,224.686940478708537471952411124221,238732810854502421534009720832.000000000000000000000000000000,254940708.882253247895278036594390869141
9409,-9589946034035370.143554687500000000000000000000,-1666304598336715.371093750000000000000000000000,-3066534095348879.068603515625000000000000000000,622.681367619375986222074459419673,183.598902073860384520642696770665,-345.768476918065093578258384354740,620232079330177930559701909504.000000000000000000000000000000,464382065.742861184116918593645095825195
9410,-4264542970658024.528076171875000000000000000000,-5441984001911517.892578125000000000000000000000,5250038979973065.864746093750000000000000000000,-959.187295841778627791818223613518,596.528366705544370318659019858387,497.630093292659342191219806750269,1091092934595789481033301229568.000000000000000000000000000000,240624952.072269644122570753097534179688
9411,-2081006017824786.571899414062500000000000000000,6426136924963769.550781250000000000000000000000,9486265842969400.621093750000000000000000000000,442.165005924599651132567146305519,-953.170525211302950951974821691692,-320.607686655079658327727187838718,38759630389064293154312683520.000000000000000000000000000000,747948235.089971952780615538358688354492
9412,-5830349181366487.274902343750000000000000000000,9683241080221795.778320312500000000000000000000,8703552010330740.176757812500000000000000000000,853.404002384077301268661130961846,754.257407843060367569343327431852,795.813269580341460018857446812035,690431925831613365872358326272.000000000000000000000000000000,917458800.498002379492390900850296020508
9413,-1383589956992278.510498046875000000000000000000,2004557375857605.905761718750000000000000000000,-494058008872849.484100341796875000000000000000,989.521142348820816891930007841438,408.426608761834000954626944235315,-769.284968369161670176392675557508,1769271448354982369523002245120.000000000000000000000000000000,529613836.325702893838752061128616333008
9414,-1405225080100967.820434570312500000000000000000,-5690388255222974.435058593750000000000000000000,611208894975006.572875976562500000000000000000,-909.146808192376816470936518044255,773.402651162341430779445516918713,-408.375647937446912189018988215139,1580325359839238699326965284864.000000000000000000000000000000,608301979.710160946589894592761993408203
9415,8008845796002776.774902343750000000000000000000,9040481459597554.648437500000000000000000000000,-202644866840506.777664184570312500000000000000,-864.200349728084030065389242736273,-614.653298804096146268349798447161,-638.013056473662475642782965223887,2662588013367502983982917615616.000000000000000000000000000000,574121629.770882444106973707675933837891
9416,-3457101409377179.541015625000000000000000000000,2465914044232528.595703125000000000000000000000,-1730652346189360.159667968750000000000000000000,457.760525298129612392639131712713,-111.394789108350084086418441131627,-938.185359178358530718444541207646,2416339100639961759642120355840.000000000000000000000000000000,297110383.714039728016359731554985046387
9417,6644077550995862.375000000000000000000000000000,-3850721502290902.284912109375000000000000000000,-7507245806233234.224609375000000000000000000000,607.095941500638919263721504648856,53.149774565635257813495107015456,774.556329153992504210624048255340,1211363261056401198077634936832.000000000000000000000000000000,312498626.636020379664842039346694946289
9418,-5395366201423391.000976562500000000000000000000,-914762433764445.775451660156250000000000000000,3942301811982350.718505859375000000000000000000,463.742754842025021733142864377442,244.538783891592619745836145739304,-577.727487576429076077122459764723,2928559548984616081533452681216.000000000000000000000000000000,754783277.987058091210201382637023925781
9419,1594589124801037.734252929687500000000000000000,-9062163088086102.474609375000000000000000000000,65890374520012.271991729736328125000000000000,-63.320788237614470176511938248609,90.533036913627804490034556295086,-857.802611921514137238720110190116,1716573383094015842708340342784.000000000000000000000000000000,179863114.641746211607824079692363739014
9420,659766226898947.559753417968750000000000000000,-86070611508529.346336364746093750000000000000,-4921051347452749.098144531250000000000000000000,636.310952489691080524725208533710,972.586899347725131748099158812693,995.701811057648502822914338139526,1132689356022089345102986084352.000000000000000000000000000000,321628450.882684541837079450488090515137
9421,6124872519812233.741699218750000000000000000000,526256963025690.424316406250000000000000000000,-6218305930915442.381835937500000000000000000000,-614.170178588346754311455555352950,427.980862329417041794998866066635,-20.394552475662473367545857172445,1747322270114899910027496128512.000000000000000000000000000000,548593050.979553234355989843606948852539
9422,7909231245381857.798828125000000000000000000000,8684158254833899.580078125000000000000000000000,-1301675126710392.212890625000000000000000000000,-817.601818593300844362214974125891,-504.345832535446007505175458618396,-73.198758688120445822788973089246,535001355929512714106231062528.000000000000000000000000000000,220110813.056156384220230393111705780029
9423,-947099238190893.902282714843750000000000000000,-7150722730230432.951660156250000000000000000000,8983022709073242.606933593750000000000000000000,332.792004302017851047335028624730,55.718857354862176535503781593661,913.017845740088189954164477057930,2479499370722958495390569070592.000000000000000000000000000000,190652617.869670172716723755002021789551
9424,-4635793423265233.508789062500000000000000000000,858497970505612.728759765625000000000000000000,9860629967381290.259765625000000000000000000000,-779.442411456003266201353341102731,-947.525604843611760741417526787700,868.229736067114660491572664113846,2683952720261602069005264224256.000000000000000000000000000000,626580322.726051182136870920658111572266
9425,-1016071435666677.119689941406250000000000000000,-6253400914094091.474609375000000000000000000000,-399221536251647.241241455078125000000000000000,-923.139737407060420149029766889726,-646.045550057928469112056291123736,-408.944858481942591088564853407661,2480525570354639330029028245504.000000000000000000000000000000,516468854.043809384224005043506622314453
9426,6786778857008063.335937500000000000000000000000,-5178040141218692.449218750000000000000000000000,6370570089998799.715820312500000000000000000000,-748.411544828883292190813136812721,-540.838148649678407631213872264198,252.086781395427274268805639678703,2793967476969326780590193639424.000000000000000000000000000000,885936360.886657670896966010332107543945
9427,-6766660865179358.882324218750000000000000000000,-4328816420632604.515869140625000000000000000000,1847642398520043.798461914062500000000000000000,572.978449871299546636294053314487,444.977169521671762075776257461257,-593.733222270377210494363140469432,1617708877801168971842780659712.000000000000000000000000000000,168469118.901518812519498169422149658203
9428,178218263756345.886764526367187500000000000000,-7100759682219462.123535156250000000000000000000,1824658872831349.122192382812500000000000000000,580.139924807487656788218544079427,607.806630684339112169478624991825,-320.743088934075030127512917488275,2146961831646290702764399919104.000000000000000000000000000000,905736070.086756805540062487125396728516
9429,5869822722441019.393066406250000000000000000000,-6975498891404748.885742187500000000000000000000,7062459173659356.095703125000000000000000000000,-0.147679666043751842228332060714,147.880302592640177100635767715175,-405.225602765642772706833341089805,613586150991167295644118286336.000000000000000000000000000000,87441262.421069396812526974827051162720
9430,-3992675900730736.993896484375000000000000000000,6021869667766331.702636718750000000000000000000,-7965756094740573.653320312500000000000000000000,656.481795501760999445028943455327,-588.789491063957847183374383348564,714.898793212148969011821009189589,1357560754565641151806961614848.000000000000000000000000000000,484329391.204211729142116382718086242676
9431,-9310991993245721.293945312500000000000000000000,9351103404243600.595703125000000000000000000000,-9967872796742489.798828125000000000000000000000,816.425570383124513007544464926468,888.643292897493669968422835836463,-783.387903849648629894808493645542,887748358644802528929967505408.000000000000000000000000000000,575100263.218755547131877392530441284180
9432,2349300113080619.618896484375000000000000000000,102577517508050.525260925292968750000000000000,-8271126013898938.645019531250000000000000000000,-368.428202631560869934057578234388,633.322953352013094885375465992183,-309.958147152570892224332510522800,339840131020483829399486988288.000000000000000000000000000000,821755148.012336960586253553628921508789
9433,-9503893629510577.319335937500000000000000000000,-2388715329503141.997070312500000000000000000000,-5321621285709410.655761718750000000000000000000,966.891080258564234561902139830636,-464.694508178775410711658366835763,-881.055615009598122322476143608583,1027359997524214145926299648000.000000000000000000000000000000,894812279.679275070200674235820770263672
9434,8499750424526017.787109375000000000000000000000,8910538380543728.672851562500000000000000000000,-1710429245501899.709350585937500000000000000000,-249.548661862317043960701745675124,945.707135069505862190464284822156,560.954886564215971067604016297992,530486368694776062795663278080.000000000000000000000000000000,564252010.237651009520050138235092163086
9435,5524756850930588.227050781250000000000000000000,-689735969498146.900329589843750000000000000000,-6110013222597419.135742187500000000000000000000,-229.537903855412207865249740734725,643.436151106808788158186729333465,-987.681191586782864344495891373299,2030318999792001226113074331648.000000000000000000000000000000,477204009.423635152488714084029197692871
9436,7594488325040519.492675781250000000000000000000,-9720024840283069.485351562500000000000000000000,-8552829278145159.735351562500000000000000000000,-372.290482519627466906353419062725,-937.136609658148309609515536067192,-821.436497303134508629618437680620,1270727227275939243873554923520.000000000000000000000000000000,963672400.881748182524461299180984497070
9437,-4129668939381231.644287109375000000000000000000,854233995910427.218261718750000000000000000000,7226464744056554.016601562500000000000000000000,522.549210492413729989280568588583,773.853987990667844865111391072787,134.191517038180176540906884952165,2883756723417098200821266382848.000000000000000000000000000000,408620048.602463076327694579958915710449
9438,7139838534305285.889160156250000000000000000000,-4982844750861718.473144531250000000000000000000,687729071198744.267761230468750000000000000000,702.780558399266131519578237885071,-114.752783176560749819894446943636,-140.509810367638073538842924392611,1911421104251117924575533334528.000000000000000000000000000000,73122216.668921929318457841873168945312
9439,1137172219417871.460449218750000000000000000000,8464482038954428.186523437500000000000000000000,-997304093508439.754638671875000000000000000000,5.269513923527234912705385916354,405.463048267373722288731130447559,494.260924041011945273549343937702,1018187196878185821804244762624.000000000000000000000000000000,790064633.316477700718678534030914306641
9440,2021174722084107.830444335937500000000000000000,-8214326754496984.371582031250000000000000000000,-4875329076386683.896484375000000000000000000000,113.401069532484755901513562292848,-415.456899062294270214001912222557,-148.060886053131842240992988024573,2807280123841410346265828392960.000000000000000000000000000000,895296000.545682839874643832445144653320
9441,-9851678980093112.835937500000000000000000000000,5078938135846161.020996093750000000000000000000,5853527433892595.155761718750000000000000000000,42.445557740083734499236811643641,-890.204964113119996516054754920333,76.060619581922527192296978881814,841998223590897325868306137088.000000000000000000000000000000,225803482.970922547901864163577556610107
9442,9701965617461360.415039062500000000000000000000,-9990129935271083.032226562500000000000000000000,455254321280087.844604492187500000000000000000,953.297444179545181153212496383276,958.044547972508292343896130205394,591.576463014343190249810788827745,1330588140780867189000363835392.000000000000000000000000000000,388565602.259674051281763240694999694824
9443,-9539537222233826.334960937500000000000000000000,8609195251763480.039550781250000000000000000000,6719961918288326.842285156250000000000000000000,69.868219090414878887085325942508,-937.422686057886210719836128646421,-617.700735056553472734908183383595,364264802339858146070697607168.000000000000000000000000000000,901767467.419111034017987549304962158203
9444,-170892012839387.971603393554687500000000000000,-8174298407664773.051269531250000000000000000000,3788210264874601.541015625000000000000000000000,-504.137446783532354482870729839306,803.185495843296518692078223011777,-214.590142132688304954513114353176,1941482638834198604801153957888.000000000000000000000000000000,25396675.100793268004053970798850059509
9445,-6606038088211969.676757812500000000000000000000,-5659497203075525.061035156250000000000000000000,-1890402973177235.281372070312500000000000000000,48.909353885765818902020551917076,469.462432025459323936544819844130,-334.957578954416106492564253471755,247609617650794757737521610752.000000000000000000000000000000,317417202.132976414810400456190109252930
9446,359832823269824.945800781250000000000000000000,5837592507408630.006347656250000000000000000000,-763336229449332.436401367187500000000000000000,-489.520898149174333302546813229128,777.597192167302604715040104110813,650.620751627007215756037794562872,1211383974970985878550116040704.000000000000000000000000000000,127910994.195424416153400670737028121948
9447,-535844589440298.669860839843750000000000000000,-3625523998070221.207519531250000000000000000000,9027256928908899.054687500000000000000000000000,-168.064581120465374050598761357378,965.566784185447978927641088375822,71.786298937611529011326716442909,2547336815523474794881002504192.000000000000000000000000000000,114092174.597602578236546833068132400513
9448,459309048200295.397613525390625000000000000000,-38598239015021.398845672607421875000000000000,-6545161634003757.285644531250000000000000000000,-525.498435590333225819748008689203,-591.204876238839253543844165506016,-313.428630946354350561566803889946,2250288255722783218368946110464.000000000000000000000000000000,205903049.681180171610321849584579467773
9449,-1834694041608663.145629882812500000000000000000,5803786759283843.917480468750000000000000000000,-4753178554393183.130371093750000000000000000000,-486.216028981734539299308650583953,-0.739822868863588016443560979596,-582.922095161422913145443658322620,2853607319913919483097106087936.000000000000000000000000000000,69470344.334135821882227901369333267212
9450,9927668823544562.509765625000000000000000000000,-3132464351315379.423095703125000000000000000000,-1080994690785732.151611328125000000000000000000,-471.697477188921550445011021679420,724.506820468461680440075411979706,4.350775271004637327447450712015,1128459864390700218146353053696.000000000000000000000000000000,226389301.029795824972097761929035186768
9451,-1669830316436561.553100585937500000000000000000,9205008152634274.227539062500000000000000000000,-3864893808208705.836914062500000000000000000000,847.448416978796279341867858647674,737.316208808599368174085952887253,535.326199990435947606570721291064,2109617546861060227419657469952.000000000000000000000000000000,552766713.874335833825170993804931640625
9452,7053734536021575.801757812500000000000000000000,-176886281061905.797897338867187500000000000000,5744920384346497.291992187500000000000000000000,845.366858872377888889371178038346,644.076868087354692138379874677412,-745.799273346086694314038822994917,2812846031172755387333841256448.000000000000000000000000000000,536668948.318658308970043435692787170410
9453,-5027299046558711.251953125000000000000000000000,5402583544765303.419921875000000000000000000000,-8889674305893007.708984375000000000000000000000,-849.701585369213017617795458136243,319.577590147697997408071657332584,475.797411580347246462530108601641,736898870311373011326810980352.000000000000000000000000000000,763725956.759561499464325606822967529297
9454,8142444832392729.891113281250000000000000000000,-1418687414110609.198730468750000000000000000000,2984096362181584.301513671875000000000000000000,523.828178513859810505604031050098,-827.360577059362180984969370456383,479.134518872734794736611974030893,932372968518834071030638575616.000000000000000000000000000000,576376684.440396401216275990009307861328
9455,6717297398361539.590820312500000000000000000000,-9848895532348669.028320312500000000000000000000,-9238351720744283.386718750000000000000000000000,-937.322224894092527303079975808942,184.631059327784344190059862000908,-431.730897031272339875451748980595,1079112925024929666796527550464.000000000000000000000000000000,145448109.075394130995846353471279144287
9456,-7110234149087683.864746093750000000000000000000,-353523637805747.128143310546875000000000000000,6020527027686383.702148437500000000000000000000,207.683999972109914797235852290669,583.123079589615662510215798874924,-179.205857695829213621641073928004,2984217004357858130902495789056.000000000000000000000000000000,75889235.710127955768257379531860351562
9457,6385506363454035.418457031250000000000000000000,9664771910542283.051757812500000000000000000000,2316536121151615.577636718750000000000000000000,122.569620164477828712368268071486,869.865476654368014630680505661076,196.609422811304752815031449131311,2751051208088596830723086745600.000000000000000000000000000000,820724039.543994659732561558485031127930
9458,1157909251017968.466186523437500000000000000000,9096422409928047.669921875000000000000000000000,-5788400209602246.213867187500000000000000000000,25.046415794553711928541184228436,-269.524420951629988640885216000243,67.084252372404581707399096046629,2448171932067782407490675671040.000000000000000000000000000000,357118763.563400532992091029882431030273
9459,-5423268845683705.071777343750000000000000000000,868155529903082.814941406250000000000000000000,-6288703570759407.081054687500000000000000000000,-915.440709941305455599191986948426,-985.155514667834282527270062246316,-437.541437971961468145210005786794,2506192702762334576403848101888.000000000000000000000000000000,444962470.964846898772520944476127624512
9460,-5323476460418798.300781250000000000000000000000,-8568280788045029.279785156250000000000000000000,7777879413585287.380859375000000000000000000000,-991.404342096200763112534559695632,695.630691699450319165354272854529,898.714156395886218875457274180008,681016789981951598078847877120.000000000000000000000000000000,85042764.947888296359451487660408020020
9461,1219171036419797.514526367187500000000000000000,6427225598509762.700683593750000000000000000000,-2876003459620340.146484375000000000000000000000,684.949985867441356601759139266505,-102.850897949816216768448295937333,960.396824545097149483652287926816,1979239303195338384488330690560.000000000000000000000000000000,475713398.495238403294933959841728210449
9462,-6661048496179804.486816406250000000000000000000,-8135559225968012.079101562500000000000000000000,8635684882300916.776855468750000000000000000000,526.859617345617383066258554435990,-257.274453007788627051377616794525,-736.324506598358886788613375529167,1493976569397445046636151570432.000000000000000000000000000000,659561801.308647943485993891954421997070
9463,-7966776027744119.453613281250000000000000000000,-2911272126254118.365478515625000000000000000000,408094170685286.741210937500000000000000000000,-386.472977338805981889491292236016,674.770611521551849532052358426881,574.270645274773122057609953117208,884629532224624599764452769792.000000000000000000000000000000,371479817.839883931446820497512817382812
9464,-2073714882718328.997558593750000000000000000000,-1706396297326902.379882812500000000000000000000,3464625600676881.487304687500000000000000000000,-801.086357154689749304754542436058,-963.918798744262010802508200413286,-137.475849426597051372578306427386,314562746059771985280158924800.000000000000000000000000000000,971192031.645753896096721291542053222656
9465,4405525043028020.471435546875000000000000000000,-2309507221804034.024414062500000000000000000000,-8420001757226915.250000000000000000000000000000,963.933553265494120210199469056533,-650.885532029168687506714974233546,339.855413433434594167037445799906,244058220547282639919645720576.000000000000000000000000000000,9607700.476790548065764596685767173767
9466,-3085657102739347.590332031250000000000000000000,-2198535548784863.819702148437500000000000000000,-5498674295351016.100585937500000000000000000000,-976.637522807489968257321777400648,-128.819364211567502290223252714441,-275.802433208818638693538005668415,2718998420146233853893115117568.000000000000000000000000000000,135677141.925637893116800114512443542480
9467,-8956703126050795.411132812500000000000000000000,1002098940210961.265686035156250000000000000000,-2922124810303562.237060546875000000000000000000,320.512769506537708030791122837400,171.866347535994365577916020981775,-593.461935698417809126326005753072,1800326661564647558133900640256.000000000000000000000000000000,716848640.878525440755765885114669799805
9468,-9177294224693455.522460937500000000000000000000,-1028633430195583.264587402343750000000000000000,2118041669705957.408081054687500000000000000000,318.844661601567621156405607507622,164.171989349734246274592486258825,-449.738370010504944551676942410268,796062921382740397523371819008.000000000000000000000000000000,263180510.260423362575238570570945739746
9469,-7334880137678869.909667968750000000000000000000,-8393682683590121.281250000000000000000000000000,-9107708284878197.096679687500000000000000000000,-768.191364845903428171247639966168,861.679539902220248570596794479570,-71.679354208627102766626659757776,1270850360047638145260272484352.000000000000000000000000000000,616813466.196826643659733235836029052734
9470,-5581047093619316.498535156250000000000000000000,-4975682879836274.766601562500000000000000000000,-9515326275195847.672851562500000000000000000000,-489.685723878247252255357935268876,-346.433161059477379456472689867041,-531.692926409155664169148280961963,2897314422924433223446773628928.000000000000000000000000000000,86047695.705931840755511075258255004883
9471,6178808291928508.638671875000000000000000000000,5247046470528107.775878906250000000000000000000,-6880904716624545.754394531250000000000000000000,-562.795192671139485440789940184914,-199.439707716058199582498389190732,-340.184039244560293302477305132925,662662135153512761140076085248.000000000000000000000000000000,151287008.445536817889660596847534179688
9472,-6095551051657421.511718750000000000000000000000,6061534616213530.202148437500000000000000000000,6014197853169094.849121093750000000000000000000,860.457838635864323328927838474556,929.237014369399207447397515124976,523.562048730774190430370396143189,196411827956847396126711611392.000000000000000000000000000000,376474014.490106298238970339298248291016
9473,9047890382188741.568359375000000000000000000000,2645775524263969.692871093750000000000000000000,-9010844401574023.069335937500000000000000000000,-408.262994369067736211142971569643,848.479318828259088947074673114912,-379.185416752800871026396478669085,1999077911953078404669266460672.000000000000000000000000000000,372563774.780393451510462909936904907227
9474,7863955059238338.249511718750000000000000000000,-9782134952422593.173828125000000000000000000000,-4272167742393213.333007812500000000000000000000,228.183161522783409788650565985790,-210.825263964360415089305256231000,-856.617162563832582944378657430207,2397446144253064609637867716608.000000000000000000000000000000,388868180.614922696375288069248199462891
9475,-5891275331187905.898925781250000000000000000000,-4133784073421527.704833984375000000000000000000,720738756177733.623352050781250000000000000000,-209.908219011866200409688332229052,-132.082778134340836764804016922881,609.783709613553730644053274545513,716931792705971991016034533376.000000000000000000000000000000,479677832.910436454985756427049636840820
9476,-7668460600203154.136718750000000000000000000000,-6135102574966207.553222656250000000000000000000,-8625050124030121.407226562500000000000000000000,-972.785417101949064444532666584564,760.740727948356897480941540834465,-544.987965130131433832971765696129,2509200444768418102663045971968.000000000000000000000000000000,721221423.649877993215341120958328247070
9477,-5346145036527647.637207031250000000000000000000,-7758438636119891.468750000000000000000000000000,9949996581477797.571289062500000000000000000000,-828.698091541244506452734697177220,216.101932733029055255791206491267,991.029817775681742431093113054885,2234593050359060640369557372928.000000000000000000000000000000,341493637.975985961122205480933189392090
9478,6777344804989883.224609375000000000000000000000,-5422535144688909.384765625000000000000000000000,-1615101976229370.398803710937500000000000000000,670.041438408932831016784348321380,934.417990737250381771961116328384,-49.298039103885696203544153348730,1948083829658248024780376637440.000000000000000000000000000000,864073013.060720024805050343275070190430
9479,1735672340741915.429199218750000000000000000000,9460432149076581.558593750000000000000000000000,-9554644319155117.408203125000000000000000000000,72.804367660570315390344831030234,72.334488155614259929926390668697,-755.720765740385315711868940979912,1404730992063347973601697464320.000000000000000000000000000000,677901505.613376393914222717285156250000
